51.691163,39.226581
51.691459,39.226275
51.691459,39.226275
51.691459,39.226275
51.691459,39.226275
51.691459,39.226275
51.691459,39.226275
51.691459,39.226275
51.639143,39.171586
51.639143,39.171586
51.639143,39.171586
51.639143,39.171586
51.639143,39.171586
51.639143,39.171586
51.639143,39.171586
51.639143,39.171586
51.669261,39.219044
51.669261,39.219044
51.672253999999995,39.217732
51.178928000000006,71.397515
51.67302,39.216502
51.67302,39.216502
51.672534000000006,39.217732
51.672092,39.216429999999995
51.674667,39.215819
51.67255,39.215999
51.672958,39.215648
51.673533,39.21528
51.673818,39.215002
51.673606,39.214202
51.674198,39.214211
51.674153000000004,39.21334
51.674014,39.213825
51.674153000000004,39.21334
51.674137,39.212899
51.674137,39.212899
51.672159,39.216888
51.669261,39.219044
51.669261,39.219044
51.69229,39.189013
51.692475,39.18763
51.692408,39.187315000000005
51.692469,39.187019
51.692464,39.186749
51.692464,39.186426000000004
51.692842999999996,39.187163
51.692458,39.186147999999996
51.692464,39.18595
51.692479999999996,39.185734000000004
51.692479999999996,39.185528000000005
51.692485999999995,39.185276
51.692374,39.188555
51.69238,39.185016
51.692519,39.184719
51.692519,39.184719
51.692519,39.184405
51.692235,39.188429
51.692235,39.188429
51.69243,39.188043
51.681955,39.146002
51.682659,39.144619
51.682659,39.144619
51.682659,39.144619
51.682849,39.144241
51.683021999999994,39.143909
51.683206,39.143558
51.683357,39.143271
51.681955,39.146002
51.684115999999996,39.142184
51.683614,39.14257
51.683731,39.142229
51.68377,39.142084999999994
51.684038,39.141394
51.684072,39.14125
51.684115999999996,39.142184
51.682145,39.145688
51.682268,39.145427000000005
51.682268,39.145427000000005
51.682313,39.145274
51.682514000000005,39.14496
51.683021999999994,39.143909
51.683021999999994,39.143909
51.684115999999996,39.142184
54.534266,44.018311
51.680308000000004,39.215684
51.678247,39.213367
51.677040999999996,39.213501
51.677544,39.212531
51.676974,39.212171999999995
51.676561,39.211965
51.67407,39.210663000000004
51.675287,39.213681
51.680716,39.215909
51.681933,39.216277000000005
51.681228999999995,39.21501
51.673031,39.209962
51.673142,39.210905
51.67288,39.210761
51.672545,39.209657
51.672467,39.210438
51.671668,39.208327000000004
51.671657,39.209971
51.671283,39.208076
51.671054,39.209503999999995
51.669557,39.208560999999996
51.668791,39.208498
51.669371999999996,39.20936
51.668763,39.208965
51.679895,39.215396999999996
51.670003,39.207905
51.668708,39.207914
51.66935,39.207240000000006
51.669321999999994,39.206261
51.668289,39.207626
51.668572999999995,39.205237
51.667623999999996,39.207375
51.668690999999995,39.20653
51.666926000000004,39.206728000000005
51.667875,39.206485
51.666613,39.20653
51.680341,39.214929999999995
51.667875,39.206485
51.666422999999995,39.206378
51.667412,39.206144
51.667412,39.206144
51.666199,39.206324
51.667412,39.206144
51.667578999999996,39.205884000000005
51.665959,39.206134999999996
51.667021000000005,39.205884000000005
51.667021000000005,39.205884000000005
51.667021000000005,39.205884000000005
51.667021000000005,39.205884000000005
51.665791999999996,39.206063
51.666546000000004,39.205605
51.666892,39.205237
51.665356,39.205632
51.680676,39.214211
51.679107,39.215208000000004
51.665015000000004,39.206009
51.665808,39.205147
51.66487,39.205318
51.665591,39.205011999999996
51.665048999999996,39.204428
51.679437,39.216026
51.679906,39.214651
51.678582,39.214605999999996
51.679314,39.214048999999996
51.677756,39.213995000000004
51.678034999999994,39.21475
51.676974,39.212171999999995
51.673142,39.210905
51.667875,39.206485
51.666613,39.20653
51.666613,39.20653
51.667021000000005,39.205884000000005
51.667021000000005,39.205884000000005
51.665015000000004,39.206009
51.663686,39.204734
51.665529,39.18692
51.660529,39.181449
51.660043,39.181189
51.660043,39.181189
51.659456,39.180704
51.659043,39.180398
51.658535,39.180066
51.658535,39.180066
51.658221999999995,39.180803000000004
51.658221999999995,39.180803000000004
51.658165999999994,39.182041999999996
51.659389000000004,39.179617
51.659389000000004,39.179617
51.658535,39.180066
51.658535,39.180066
51.658221999999995,39.180803000000004
51.662948,39.182365999999995
51.659389000000004,39.179617
51.846121999999994,107.576516
44.593738,33.507771000000005
51.846121999999994,107.576516
51.674064,39.199568
51.674085999999996,39.198688
51.67035,39.191493
51.67035,39.191493
51.673751,39.197943
51.673545000000004,39.197493
51.673545000000004,39.197493
51.673338,39.196963000000004
51.674064,39.199568
51.675176,39.200161
51.673338,39.196963000000004
51.673338,39.196963000000004
51.67302,39.195149
51.67302,39.195149
51.673662,39.198625
51.671836,39.193595
51.671836,39.193595
51.671836,39.193595
51.671836,39.193595
51.67455,39.199586
51.671333000000004,39.192246999999995
51.67116,39.190540000000006
51.672712,39.196631
51.669752,39.189094
51.672712,39.196631
51.670629,39.192822
51.670629,39.192822
51.674471999999994,39.198741999999996
51.675176,39.200161
51.671836,39.193595
51.67116,39.190540000000006
51.674471999999994,39.198741999999996
51.669188,39.189479999999996
51.669082,39.188384
51.66511,39.186139000000004
51.665529,39.18692
51.666903000000005,39.18657
51.666596000000006,39.188717
51.665529,39.18692
51.665529,39.18692
51.665529,39.18692
51.665529,39.18692
51.665529,39.18692
51.665310999999996,39.184979999999996
51.665310999999996,39.184979999999996
51.665088,39.184692
51.664635,39.184252
51.663697,39.183938
51.664635,39.184252
51.669752,39.189094
51.669796999999996,39.187253000000005
51.669796999999996,39.187253000000005
51.669796999999996,39.187253000000005
51.669249,39.18613
51.667596,39.185905
51.666657,39.185106
51.666021,39.184665
51.665395000000004,39.184090000000005
51.662948,39.182365999999995
51.661468,39.180461
51.662948,39.182365999999995
51.662948,39.182365999999995
51.663144,39.182581
51.660982000000004,39.181171
51.660272,39.180533000000004
51.660982000000004,39.181171
51.670629,39.192822
51.669188,39.189479999999996
51.669082,39.188384
51.66511,39.186139000000004
51.667512,39.186758000000005
51.665529,39.18692
51.665529,39.18692
51.664635,39.184252
51.667596,39.185905
51.662211,39.181117
51.662321999999996,39.181692
51.662948,39.182365999999995
51.662948,39.182365999999995
51.662948,39.182365999999995
51.659814000000004,39.179922
51.660982000000004,39.181171
51.660982000000004,39.181171
51.668752000000005,39.257465
40.547415,44.958596
51.664926,39.255497999999996
51.665149,39.255047999999995
51.665065000000006,39.255569
51.665271999999995,39.255111
51.665378000000004,39.255722
51.665378000000004,39.255722
51.665428999999996,39.25521
51.665591,39.255866
51.665669,39.255291
51.665797,39.255902
51.665825,39.255408
40.549293,44.966285
51.665976,39.256071999999996
51.666071,39.255507
51.666227,39.256207
51.666278000000005,39.255596000000004
51.666278000000005,39.255596000000004
51.666395,39.256261
51.666472999999996,39.255703999999994
51.66663,39.256378000000005
51.666713,39.255884
51.666981,39.256576
51.667065,39.256009999999996
51.6642,39.254563
51.667165999999995,39.256692
51.667278,39.256126
51.667339,39.256764000000004
51.667384000000006,39.256306
51.667384000000006,39.256306
51.667484,39.256854
51.667484,39.256854
51.667534,39.256423
51.667534,39.256423
51.667635,39.256944
51.667741,39.256504
51.667790999999994,39.256989000000004
51.667942,39.256558
51.664121,39.255066
51.668037,39.25715
51.668384,39.256772999999995
51.668294,39.257231
51.668690999999995,39.256908
51.668601,39.257402
51.668903,39.256962
51.668752000000005,39.257465
51.669132,39.257177
51.668903,39.257537
51.669328,39.257249
51.664412,39.254698
51.664373,39.255255
51.664596,39.254796999999996
51.664697,39.255371999999994
51.664803000000006,39.254878000000005
50.474191999999995,82.289597
53.31169499999999,35.904952
51.684876,39.213834000000006
51.684999,39.215002
51.685144,39.212271
51.684999,39.215002
51.684876,39.213834000000006
51.684876,39.213834000000006
51.685004,39.215235
51.685412,39.212953000000006
51.685362,39.212756
51.685406,39.212567
51.685434,39.212351
51.684753,39.213671999999995
51.68554,39.212127
51.68554,39.212127
51.68554,39.212127
51.685004,39.215235
51.685004,39.215235
51.684971000000004,39.213196
51.685004,39.215235
51.685105,39.212792
51.684954,39.213446999999995
51.685144,39.212271
51.68396,39.206134999999996
51.68396,39.206134999999996
51.683971,39.205991
51.683943,39.205677
51.683943,39.205677
51.68554,39.212127
51.68554,39.212127
51.684948,39.210806
51.684948,39.210806
51.684948,39.210806
51.684948,39.210806
51.684948,39.210806
51.684379,39.208622999999996
51.684379,39.208622999999996
51.684379,39.208622999999996
51.684317,39.208399
51.684183000000004,39.208013
51.684194,39.207537
51.684178,39.207204
51.684206,39.206881
51.6842,39.206728000000005
51.6842,39.206521
51.684189,39.206278999999995
51.684160999999996,39.206053999999995
51.684160999999996,39.205408
51.684160999999996,39.205408
51.684166999999995,39.20521
51.684172,39.204778999999995
51.685362,39.205479
51.684172,39.204778999999995
51.684172,39.204778999999995
51.684139,39.20459
51.684139,39.20459
51.684825,39.210034
51.686009000000006,39.209854
51.685891999999996,39.209423
51.686009000000006,39.209854
51.685891999999996,39.209423
51.686009000000006,39.209854
51.685891999999996,39.209423
51.685891999999996,39.209423
51.685891999999996,39.209423
51.6852,39.210213
51.685891999999996,39.209423
51.684825,39.210034
51.684825,39.210034
51.684825,39.210034
51.6852,39.210213
51.684825,39.210034
51.6852,39.210213
51.685891999999996,39.209423
51.662244,39.280102
51.662507,39.280165000000004
51.662797,39.280255
51.663038,39.280291
51.665456,39.280201
51.6632,39.280327
51.668752000000005,39.279140999999996
51.661322,39.27986
51.661322,39.27986
51.663507,39.280471
51.668752000000005,39.279140999999996
51.663853,39.280471
51.668752000000005,39.279140999999996
51.664004,39.280462
51.664105,39.280489
51.668752000000005,39.279140999999996
51.664345000000004,39.280561
51.669288,39.280489
51.661590999999994,39.279365999999996
51.664528999999995,39.280578999999996
51.664652000000004,39.280803000000006
51.664803000000006,39.280704
51.664764,39.2811
51.665065000000006,39.280749
51.661797,39.280004
51.665339,39.280812
51.665339,39.280812
51.66587,39.280929
51.66587,39.280929
51.66587,39.280929
51.662188,39.279545
51.666356,39.281064
51.666356,39.281064
51.666356,39.281064
51.666356,39.281064
51.666356,39.281064
51.662188,39.279545
51.662026000000004,39.280013000000004
51.667345000000005,39.281207
51.667345000000005,39.281207
51.667345000000005,39.281207
51.667345000000005,39.281207
51.667345000000005,39.281207
51.66282,39.279697999999996
51.662026000000004,39.280013000000004
51.66282,39.278881
51.669288,39.280489
51.669288,39.280489
43.228742,46.628321
51.663389,39.279806
51.662708,39.290137
51.663876,39.287343
51.663876,39.287343
51.662501,39.287136
51.663876,39.287343
51.663876,39.287343
51.662831,39.287217
51.663188,39.287253
51.662708,39.290137
51.661328000000005,39.28436
51.663876,39.287343
51.661848,39.286112
51.661640999999996,39.286436
51.663876,39.287343
51.662065000000005,39.285214
51.661993,39.284037
51.663876,39.287343
51.662602,39.284154
51.663216,39.28516
51.663876,39.287343
51.662708,39.290137
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.631747,39.193846
51.729496999999995,39.274335
51.727433000000005,39.261229
51.726863,39.259783
51.726863,39.259783
51.727433000000005,39.261229
51.727494,39.261507
51.727527,39.261741
51.729123,39.268577
51.726696000000004,39.258857
51.727527,39.261741
51.72784,39.263385
51.72784,39.263385
51.729123,39.268577
51.729496999999995,39.274335
51.72784,39.263385
51.72784,39.263385
51.72784,39.263385
51.72784,39.263385
51.72784,39.263385
51.72784,39.263385
51.72784,39.263385
51.728604,39.265972
51.728604,39.265972
51.728604,39.265972
51.728604,39.265972
51.728604,39.265972
51.729496999999995,39.274335
51.728604,39.265972
51.728604,39.265972
51.728604,39.265972
51.728604,39.265972
51.729123,39.268577
51.726863,39.259783
51.729123,39.268577
51.729123,39.268577
51.729123,39.268577
51.729123,39.268577
51.729123,39.268577
51.729123,39.268577
51.729496999999995,39.274335
51.729123,39.268577
51.729123,39.268577
51.729123,39.268577
51.729123,39.268577
51.729123,39.268577
51.727433000000005,39.261229
51.729496999999995,39.274335
51.731388,39.277668
51.731388,39.277668
51.731388,39.277668
51.732358000000005,39.279375
51.732358000000005,39.279375
51.729123,39.268577
51.729123,39.268577
51.729123,39.268577
51.729123,39.268577
51.731388,39.277668
51.731388,39.277668
51.705079,39.266143
51.704236,39.267571000000004
51.704694,39.267158
51.704019,39.268316999999996
51.704627,39.267436
51.703957,39.268469
51.704499,39.267796000000004
51.703896,39.268712
51.704482,39.267993
51.703773,39.269395
51.704404,39.268227
51.704767,39.266134
51.703701,39.269799
51.704309,39.268522999999995
51.703639,39.270041
51.704158,39.269538
51.703571999999994,39.270392
51.704208,39.269296000000004
51.704186,39.269771999999996
51.70374,39.274048
51.704169,39.270131
51.741778000000004,39.17102
51.704978999999994,39.266358000000004
51.703701,39.274263
51.704175,39.270311
51.703661,39.274506
51.704158,39.270544
51.703578,39.274775
51.704175,39.270886
51.703567,39.274946
51.704275,39.271046999999996
51.704275,39.271046999999996
51.704186,39.2712
51.704588,39.266601
51.704208,39.271415999999995
51.703394,39.275826
51.70422,39.271694000000004
51.703394,39.275826
51.704259,39.272754
51.704203,39.273024
51.704181,39.273176
51.741778000000004,39.17102
51.704923,39.266493
51.704114000000004,39.273590000000006
51.704108000000005,39.273733
51.704069,39.274003
51.704008,39.274316999999996
51.703952,39.274640999999995
51.704465,39.267014
51.703907,39.274928
51.703762,39.276051
51.703745,39.276321
51.704822,39.266727
51.704309,39.2674
51.704783,39.266906
51.74175,39.170319
51.744293,39.168397
51.703768,39.27385
51.70422,39.271694000000004
51.704108000000005,39.273733
51.703762,39.276051
51.703571999999994,39.270392
51.703533,39.273149
51.664451,39.28781
51.665294,39.288439000000004
51.665132,39.287999
51.665406,39.288457
51.6653,39.288035
51.665563,39.288592
51.665523,39.288053000000005
51.665708,39.28852
51.665663,39.288115000000005
51.665965,39.288565000000006
51.665775,39.288106
51.664451,39.28781
51.664758,39.288295
51.666149,39.288645
51.665937,39.288123999999996
51.666278000000005,39.288645
51.666032,39.288205
51.666563000000004,39.288726000000004
51.666183000000004,39.288241
51.666713,39.288762
51.666306,39.288259000000004
51.666847,39.288744
51.666585,39.288313
51.664578999999996,39.2879
51.666998,39.288807
51.666758,39.288358
51.667132,39.288825
51.666875,39.288385
51.667289000000004,39.288861
51.667021000000005,39.288349
51.667423,39.288879
51.667149,39.288412
51.667578999999996,39.288888
51.667322,39.288457
51.66482,39.288556
51.667747,39.288978
51.664747,39.2879
51.665003999999996,39.288313
51.664875,39.287954
51.665127000000005,39.288376
51.665009999999995,39.287981
51.617406,39.247673
51.609677000000005,39.247431
51.609733,39.24947
51.610152,39.245121999999995
51.603629999999995,39.251707
51.604665000000004,39.241376
51.593011,39.244305
51.596609,39.242364
51.591143,39.244323
51.592765,39.24337
51.591887,39.243388
51.599484999999994,39.250547999999995
51.606472,39.245221
51.602757000000004,39.251329
51.602757000000004,39.251329
51.602757000000004,39.251329
51.605756,39.252839
51.605756,39.252839
51.597555,39.244358
51.597023,39.244619
51.59568,39.2447
51.601828999999995,39.241753
51.601828999999995,39.241753
51.604541999999995,39.239391
51.604015999999994,39.238636
51.602953,39.239139
51.602438,39.239058
51.601822999999996,39.239453999999995
51.603266,39.237936
51.602914,39.242724
51.603429,39.240657
51.601605,39.242678999999995
51.604665000000004,39.241376
51.594567,39.244808
51.594192,39.244439
51.604665000000004,39.241376
51.593011,39.244305
51.597694,39.242921
51.596671,39.243263
51.591797,39.246407
51.597062,39.2424
51.591143,39.244323
51.595803000000004,39.24196
51.589391,39.244817
51.589391,39.244817
51.595719,39.243342999999996
51.595199,39.242382
51.592648,39.242831
51.591887,39.243388
51.594444,39.241403000000005
51.594606,39.242203
51.594427,39.243245
51.59389,39.241842999999996
51.589391,39.244817
51.589391,39.244817
51.621527,39.252416
51.62061,39.251159
51.620465,39.251752
51.620381,39.251024
51.620258,39.251608000000004
51.620207,39.250961
51.620079,39.251437
51.620207,39.250961
51.618390000000005,39.250593
51.617999,39.25
51.621287,39.250485
51.617506,39.250206
51.617221,39.249452000000005
51.616668,39.249039
51.616668,39.249039
51.615521,39.248922
51.615521,39.248922
51.621140999999994,39.252237
51.614962,39.246056
51.615096,39.247916
51.614962,39.246056
51.614748999999996,39.247709
51.613346,39.246281
51.613368,39.245499
51.613457000000004,39.244799
51.614078000000006,39.247341
51.61268,39.245778
51.613474,39.247170000000004
51.611824,39.245751
51.612328000000005,39.245436
51.6124,39.247583
51.610488000000004,39.246775
51.62108,39.2515
51.610991,39.245445000000004
51.610152,39.245121999999995
51.608239000000005,39.246245
51.610074,39.244044
51.621007,39.252165000000005
51.602405,39.240909
51.603501,39.239129999999996
51.601380999999996,39.241367
51.604184000000004,39.242697
51.604167,39.24134
51.602936,39.241116
51.601605,39.242678999999995
51.620968,39.25141
51.620816999999995,39.251994
51.590298,39.245374
51.620839000000004,39.251275
51.620649,39.251922
51.620649,39.251922
51.618390000000005,39.250593
51.621287,39.250485
51.618697999999995,39.248446
51.618697999999995,39.248446
51.617406,39.247673
51.616405,39.248121999999995
51.615929,39.247780999999996
51.615896,39.246856
51.615404,39.247305
51.615404,39.247305
51.606874,39.244376
51.606472,39.245221
51.608385,39.242849
51.608457,39.241664
51.608815,39.240738
51.608798,39.240118
51.608877,39.239535
51.609010999999995,39.238933
51.609056,39.238367
51.609162,39.237774
51.608385,39.242849
51.608385,39.242849
51.608457,39.241664
51.608815,39.240738
51.608798,39.240118
51.608877,39.239535
51.609010999999995,39.238933
51.609056,39.238367
51.609162,39.237774
51.607696999999995,39.242616
51.608138000000004,39.242247
51.60773,39.240532
51.607904,39.239211
51.608138000000004,39.242247
51.60773,39.240532
51.607904,39.239211
51.606969,39.242319
51.607076,39.241708
51.607248999999996,39.240972
51.606874,39.240029
51.606768,39.239328
51.606969,39.242319
51.607076,39.241708
51.607248999999996,39.240972
51.606874,39.240029
51.606768,39.239328
51.606198,39.242059000000005
51.606058000000004,39.240038
51.606114,39.238816
51.606198,39.242059000000005
51.606198,39.242059000000005
51.606058000000004,39.240038
51.606114,39.238816
51.597555,39.244358
51.605577000000004,39.241071000000005
51.605375,39.239256
51.605375,39.239256
51.605381,39.241842999999996
51.605364,39.240289000000004
51.605381,39.241842999999996
51.605364,39.240289000000004
51.602757000000004,39.251329
51.620771999999995,39.250305
51.620771999999995,39.250305
51.620771999999995,39.250305
51.620771999999995,39.250305
51.620771999999995,39.250305
51.620771999999995,39.250305
51.620771999999995,39.250305
51.620771999999995,39.250305
51.620771999999995,39.250305
51.61155,39.226455
51.61155,39.226455
51.61155,39.226455
51.61155,39.226455
51.61155,39.226455
51.61155,39.226455
51.61155,39.226455
51.61155,39.226455
51.61155,39.226455
51.61155,39.226455
51.630456,39.172367
51.630456,39.172367
51.630456,39.172367
51.630456,39.172367
51.630456,39.172367
51.630456,39.172367
51.630456,39.172367
51.690018,39.219933000000005
51.691593,39.219951
51.69085,39.219682
51.691815999999996,39.219888
51.691815999999996,39.219888
51.691815999999996,39.219888
51.691794,39.220149
51.691241,39.219628
51.691190999999996,39.219313
51.691995,39.219808
51.691995,39.219808
51.691435999999996,39.219502
51.692168,39.219736
51.691621000000005,39.219457
51.692759,39.219412
51.691798999999996,39.219394
51.690018,39.219933000000005
51.690018,39.219933000000005
51.690253000000006,39.220329
51.693033,39.219358
51.693033,39.219358
51.693033,39.219358
51.693033,39.219358
51.693033,39.219358
51.691983,39.219322
51.691983,39.219322
51.692045,39.219295
51.694210999999996,39.217831
51.694210999999996,39.217831
51.694155,39.218388
51.695863,39.218747
51.694194,39.218981
51.694194,39.218981
51.694194,39.218981
51.694194,39.218981
51.694194,39.218981
51.692190000000004,39.219251
51.694418,39.217795
51.694418,39.217795
51.694418,39.217795
51.692363,39.219152
51.694579,39.217822
51.694585,39.218478000000005
51.692363,39.219152
51.692363,39.219152
51.694998,39.217929999999996
51.694998,39.217929999999996
51.692871000000004,39.218909000000004
51.690253000000006,39.220329
51.690202,39.219736
51.695205,39.218119
51.695177,39.218496
51.695205,39.218119
51.695205,39.218119
51.692871000000004,39.218909000000004
51.692871000000004,39.218909000000004
51.692871000000004,39.218909000000004
51.692871000000004,39.218909000000004
51.695383,39.218253000000004
51.695383,39.218253000000004
51.695383,39.218253000000004
51.695534,39.218235
51.693993,39.217867
51.69569,39.21802
51.69569,39.21802
51.693993,39.217867
51.695875,39.217849
51.694004,39.217652
51.694244,39.217481
51.690476000000004,39.22032
51.69612,39.217535
51.694472999999995,39.217454
51.694590999999996,39.217454
51.696383000000004,39.217409
51.694775,39.217490000000005
51.696560999999996,39.217175
51.694976000000004,39.217526
51.696628000000004,39.216969
51.695177,39.21731
51.696751,39.216861
51.695177,39.21731
51.695177,39.21731
51.690336,39.21996
51.696851,39.216304
51.695177,39.21731
51.696221,39.216547
51.696221,39.216547
51.696221,39.216547
51.696076,39.216384999999995
51.69641,39.216358
51.696221,39.216547
51.696221,39.216547
51.691001,39.220194
51.695489,39.216322
51.695489,39.216322
51.695489,39.216322
51.690521000000004,39.219896999999996
51.69128,39.22014
51.690621,39.21979
51.690621,39.21979
51.692363,39.219152
51.696851,39.216304
51.633603,39.174074
51.633603,39.174074
51.633603,39.174074
51.633603,39.174074
51.633603,39.174074
51.633603,39.174074
51.633603,39.174074
51.633603,39.174074
51.633603,39.174074
51.633603,39.174074
51.633603,39.174074
51.633603,39.174074
51.633603,39.174074
51.633603,39.174074
51.633603,39.174074
51.688745000000004,39.202102000000004
51.689292,39.20203
51.68865,39.201696999999996
51.689292,39.20203
51.689292,39.20203
51.688583,39.201536
51.688539,39.201203
51.688477,39.200772
51.689040999999996,39.201671000000005
51.688393,39.200539
51.688924,39.201266
51.688382,39.200332
51.688807000000004,39.201015000000005
51.688382,39.200161
51.688388,39.199928
51.688907,39.200368
51.68865,39.198293
51.688756,39.199020000000004
51.688393,39.199676000000004
51.688812,39.196433
51.688812,39.196433
51.688812,39.196433
51.688393,39.199488
51.688812,39.196433
51.688388,39.199020000000004
51.689175,39.195409000000005
51.688342999999996,39.198778000000004
51.688745000000004,39.194098
51.688745000000004,39.194098
51.688338,39.19858
51.688025,39.192624
51.688365000000005,39.198365
51.688349,39.198085999999996
51.689029999999995,39.192526
51.689029999999995,39.192526
51.689029999999995,39.192526
51.689029999999995,39.192526
51.689029999999995,39.192526
51.689029999999995,39.192526
51.689029999999995,39.192526
51.688365000000005,39.197916
51.688125,39.19735
51.686752,39.197853
51.686752,39.197853
51.688131,39.196703
51.68812,39.196038
51.688125,39.19735
51.688164,39.194951
51.687461,39.194951
51.688164,39.194951
51.688192,39.194303999999995
51.687461,39.194951
51.688008,39.190298
51.688008,39.190298
51.688008,39.190298
51.688008,39.190298
51.687020000000004,39.192885
51.689147,39.20335
51.687405,39.189803999999995
51.687405,39.189803999999995
51.687405,39.189803999999995
51.687405,39.189803999999995
51.686802,39.191439
51.686757,39.189732
51.686774,39.18869
51.686668,39.187647999999996
51.686802,39.191439
51.687315999999996,39.18851
51.687315999999996,39.18851
51.687315999999996,39.18851
51.686149,39.186399
51.687461,39.185124
51.687259999999995,39.187647999999996
51.687259999999995,39.187647999999996
51.686797,39.186659999999996
51.689147,39.20335
51.689114000000004,39.20406
51.689292,39.20203
51.689403999999996,39.203162
51.689403999999996,39.203162
51.689403999999996,39.203162
51.686149,39.186399
51.687259999999995,39.187647999999996
51.686797,39.186659999999996
51.686774,39.187315000000005
51.686797,39.186659999999996
51.686797,39.186659999999996
51.686724,39.185609
51.690129999999996,39.153997
51.690956,39.154293
51.700798,39.153071999999995
51.699559,39.152793
51.700865,39.153161
51.699698,39.152793
51.701027,39.153108
51.699915999999995,39.152757
51.701027,39.153108
51.700067,39.152784000000004
51.701027,39.153108
51.700178,39.152747999999995
51.690934000000006,39.153853000000005
51.701027,39.153108
51.700446,39.152712
51.700614,39.152667
51.700832,39.152658
51.701032,39.152614
51.69109,39.154302
51.691057,39.153835
51.691202000000004,39.154284000000004
51.691219,39.153844
51.691509,39.154213
51.691386,39.153817
51.691665,39.154257
51.691548,39.153772
51.690331,39.154392
51.691883000000004,39.154159
51.691693,39.153781
51.692034,39.154123
51.691872,39.153736
51.692251,39.154132000000004
51.692062,39.153727
51.692446999999994,39.154105
51.69229,39.153647
51.692592,39.154096
51.692464,39.153683
51.690253000000006,39.153960999999995
51.692592,39.154096
51.692659,39.153656
51.692715,39.154114
51.69272,39.153395
51.692999,39.154042
51.692832,39.153611
51.693089,39.154033
51.69305,39.153557
51.693262,39.154006
51.69324,39.153575
51.690465,39.154329
51.693467999999996,39.153979
51.693457,39.153557
51.693725,39.153943
51.693703,39.153521000000005
51.694165999999996,39.153889
51.69415,39.153449
51.694412,39.153835
51.694373,39.153458
51.694691,39.153871
51.694472999999995,39.153259999999996
51.69037,39.153925
51.694846999999996,39.15379
51.694579,39.153413
51.695271999999996,39.153781
51.694691,39.153413
51.695713,39.153943
51.694976000000004,39.153368
51.695879999999995,39.153674
51.695115,39.153332
51.696076,39.153665000000004
51.695266,39.153332
51.690554,39.154482
51.696304,39.153611
51.695456,39.153304999999996
51.696578,39.153611
51.695617999999996,39.153251000000004
51.697019,39.153620000000004
51.695702000000004,39.153242
51.697449,39.153494
51.695879999999995,39.153233
51.6978,39.153431
51.696092,39.153224
51.690487,39.153898
51.697912,39.15344
51.696338,39.153108
51.69813,39.153403999999995
51.696444,39.153135
51.698308000000004,39.153395
51.696584,39.153178999999994
51.698454,39.153422
51.697103000000006,39.152964000000004
51.698671000000004,39.153377
51.697241999999996,39.153081
51.690771999999996,39.154329
51.698867,39.153323
51.697421000000006,39.153081
51.699068,39.153323
51.697571999999994,39.152892
51.699308,39.153314
51.697756,39.152937
51.699559,39.153224
51.698135,39.152928
51.699732,39.153377
51.698291999999995,39.152972999999996
51.699933,39.153224
51.698448,39.152955
51.700128,39.15317
51.698632,39.152937
51.700334999999995,39.153206
51.698867,39.152892
51.700469,39.153144
51.699056,39.152874
51.700625,39.153197
51.699296999999994,39.152856
51.696076,39.153665000000004
51.696076,39.153665000000004
51.609699,39.236238
51.610118,39.22226
51.610113,39.222044
51.610051,39.221810999999995
51.610091,39.221613
51.610074,39.221353
51.609962,39.234962
51.610085,39.221191
51.610068,39.220948
51.610085,39.220436
51.610091,39.220167
51.610113,39.219556
51.610096,39.219313
51.610107,39.219143
51.610068,39.218846
51.609995,39.2348
51.610079,39.217975
51.610091,39.217723
51.610096,39.217490000000005
51.610091,39.217202
51.610706,39.231557
51.610074,39.216941999999996
51.610079,39.216699
51.610034999999996,39.23454
51.610706,39.231557
51.610029,39.234359999999995
51.610963,39.229752000000005
51.610068,39.234046
51.610583,39.235321
51.610448,39.22809
51.610096,39.233740000000004
51.610443,39.227758
51.610096,39.233471
51.610488000000004,39.227506
51.610091,39.233201
51.610459999999996,39.227264
51.610096,39.232968
51.610471000000004,39.226921999999995
51.610079,39.232662
51.610583,39.235321
51.610583,39.235321
51.609860999999995,39.235851000000004
51.610488000000004,39.226715999999996
51.610091,39.232231
51.610443,39.226275
51.610102000000005,39.231908000000004
51.610443,39.226275
51.610096,39.231665
51.610454,39.226006
51.610096,39.231396000000004
51.610437,39.225682
51.610091,39.231162
51.610476,39.225467
51.610476,39.225467
51.610085,39.230902
51.610448,39.225188
51.610063000000004,39.23065
51.610421,39.224874
51.610057,39.230371999999996
51.610454,39.224057
51.610096,39.230156
51.610432,39.223841
51.610107,39.229887
51.609871999999996,39.235618
51.610415,39.223597999999996
51.610091,39.229393
51.610443,39.223059
51.610096,39.229096000000006
51.610443,39.222772
51.610079,39.228665
51.610437,39.222493
51.610107,39.22835
51.610426000000004,39.222206
51.610085,39.228144
51.610437,39.221981
